quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label,simple_sector,headline_score_raw,shikiho_score_overall,forecast_per,promising_score
2025Q4_PRE,1283,5386.T,鶴弥,ガラス・土石製品,0.6070037253858435,16.526610644257712,5.583756345177671,6.878243676943933,9.438775510204088,0.6759908011388236,11.22448979591837,58.333333333333336,97.65258215962442,70.0,416.0,5948,16.526610644257712,2025-09-30,2025-09-30,8.0,8.0,26.3,8.0,8.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
8'9
<27.3>
11.8
实PER
高值平均
25.9
安值平均
21.1
PBR
0-26
株倡(8/27)
409m
最低購人额
5
4万900
1.0
5386
特",1885.png,0.9019607843137256,0.5871939861628525,0.5544638105375199,中間型,ガラス・土石製品,0.0,3.0,8.0,0.6070037253858435
2025Q4_PRE,1437,220A.T,Ｆａｂｅｒ Ｃｏｍｐａｎｙ,情報・通信業,0.5773017562533262,39.19413919413919,6.442577030812324,9.197010915646953,12.99435028248588,0.576566456157823,17.4512987012987,66.66666666666666,92.53246753246754,50.0,1140.0,391,39.19413919413919,2025-09-30,2025-09-30,11.3,11.3,25.9,11.3,11.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.9>
11.3
<26.9>
12.2
实PER
高值平均
15.5
安值平均
7.7
PBR
1.26
株佰（8/27)
2
1071A
最低購人额
5
10万7100m
220A
59
情",277.png,0.8945182724252492,0.4868946248004257,0.5070250133049494,中間型,情報・通信業,0.0,3.0,11.3,0.5773017562533262
2025Q4_PRE,1428,3352.T,バッファロー,小売業,0.5792256519425226,12.769230769230777,9.239940387481372,9.803834864921727,16.582186821144095,0.6303899608039543,15.037593984962406,66.66666666666666,93.43530911408541,45.0,1466.0,5257,12.769230769230775,2025-09-30,2025-09-30,9.3,9.3,26.3,9.3,9.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
9.3
<27.3>
8.7
实PER
高值平均
16.4
安值平均
12.4
PBR
0-57
株佰（8/27)
6
1515F
最低購人额
5.6
15万15009
3352",851.png,0.8941717791411042,0.6002394890899414,0.5716538052155402,中間型,小売業,0.0,3.0,9.3,0.5792256519425226
2025Q4_PRE,1420,1879.T,新日本建設,建設業,0.582086216072379,15.03431066749843,10.75075075075076,9.54726118395297,10.66969353007945,0.5250331666787393,17.703927492447125,58.333333333333336,94.56410256410255,55.00000000000001,1844.0,6273,15.03431066749843,2025-09-30,2025-09-30,8.4,8.4,26.3,8.4,8.4,medium,medium,low,low,low,"株伍指标
1950
予想PER
（倍）
<26.3>
8.4
<27.3>
7.7
实PER
高值平均
7.0
安值平均
4.4
PBR
68-0
株佰（8/27)
1871月
最低購人额
5
0.9
18万71009
1879
建
成微",141.png,0.8933333333333333,0.5923829164449175,0.5752261841405003,中間型,建設業,0.0,3.0,8.4,0.582086216072379
2025Q4_PRE,207,6488.T,ヨシタケ,機械,0.8199254922831295,55.08196721311476,25.630810092961486,11.8722008631107,14.382022471910116,0.7649588694507238,16.388888888888886,75.0,95.07537688442211,100.0,946.0,6535,55.08196721311476,2025-09-30,2025-09-30,8.9,8.9,26.3,8.9,8.9,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<26.3>
8.9
<27.3>
8.2
实PER
高值平均
11.1
安值平均
7.4
PBR
89°0
株倡(8/27)
8849
最低購人额
5
67
8万8400P
5连>特
6488",2371.png,0.8888888888888888,0.5956160191591271,0.8641232038318254,業績急伸型,機械,0.0,3.0,8.9,0.8199254922831295
2025Q4_PRE,520,9761.T,東海リース,サービス業,0.7511389036721661,27.734806629834253,10.095238095238091,6.564379061308341,10.131332082551593,0.8653905157455577,17.332123411978216,75.0,94.8318293683347,90.0,2312.0,6273,27.734806629834253,2025-09-30,2025-09-30,9.3,9.3,26.3,9.3,9.3,medium,medium,low,low,low,"2348ER
株伍指标
予想PER
（倍）
<26.3>
9.3
<27.3>
9.1
实PER
高值平均
17.1
安值平均
13.7
PBR
0.47
株倡(8/27)
2
2299m
最低購人额
5
6.5
22万99009
9761",3861.png,0.888785046728972,0.5994944119212346,0.7616019159127196,中間型,サービス業,0.0,3.0,9.3,0.7511389036721661
2025Q4_PRE,613,5902.T,ホッカンホールディングス,金属製品,0.733390101117616,33.293556085918866,19.21024546424759,7.878960390769059,9.971509971509974,0.6016630183166981,17.863013698630137,58.333333333333336,96.62629757785467,95.0,2234.0,6276,33.293556085918866,2025-09-30,2025-09-30,8.0,8.0,26.3,8.0,8.0,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
8.0
<27.3>
7.8
实PER
高值平均
8.3
安值平均
5.6
PBR
0.44
株佰（8/27)
2078m
最低購人额
5
67
20万7800P
5902
金",2014.png,0.8850574712643678,0.5840007982969664,0.7441325172964343,中間型,金属製品,0.0,3.0,8.0,0.733390101117616
2025Q4_PRE,949,4463.T,日華化学,化学,0.6708834486428953,15.08828250401284,15.458937198067634,8.012090205861512,9.944751381215466,0.5388919047772192,14.341692789968652,58.333333333333336,97.68392370572208,100.0,1434.0,2511,15.08828250401284,2025-09-30,2025-09-30,8.9,8.9,25.12,8.9,8.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
8.9
(26.12>
7.9
实PER
高值平均
0'8
安值平均
5.7
PBR
0-65
株倡(8/27)
2
1343m
最低購人额
5
13万4300m
4463
化
老横",1487.png,0.8829268292682927,0.4120010643959553,0.707444119212347,中間型,化学,0.0,3.0,8.9,0.6708834486428953
2025Q4_PRE,894,3817.T,ＳＲＡホールディングス,情報・通信業,0.6806173496540714,18.963486454652532,10.867178924259058,8.392057943962843,13.661202185792344,0.6317775418592948,14.40860215053763,66.66666666666666,98.44054580896686,85.0,5050.0,6271,18.96348645465253,2025-09-30,2025-09-30,11.6,11.6,26.3,11.6,11.6,medium,medium,low,low,low,"株伍指标
825
予想PER
（倍）
世
<26.3>
11.6
<27.3>
11.0
实PER
高值平均
25.6
安值平均
19.4
PBR
1.90
株幅(8/27)
10
4670m
万体
最低購人额
3
46万7000m
iu特
3817
情
X",1104.png,0.882890365448505,0.6229776476849387,0.6635910058541777,中間型,情報・通信業,0.0,3.0,11.6,0.6806173496540714
2025Q4_PRE,977,5589.T,オートサーバー,情報・通信業,0.6662213943587015,35.0726196880043,2.825552825552835,5.196035337409652,6.048906048906044,0.7321832093997092,12.734082397003743,50.0,94.04494382022473,60.0,2511.0,598,35.0726196880043,2025-09-30,2025-09-30,11.7,11.7,25.12,11.7,11.7,medium,medium,low,low,low,"2670
株伍指标
予想PER
（倍）
<25.12>
11.7
(26.12>
11.0
实PER
高值平均
10.7
安值平均
7.3
PBR
1.43
株倡(8/27)
2443m
最低購人额
5
24万43009
5589",1933.png,0.8803986710963455,0.4406200106439595,0.625904736562001,中間型,情報・通信業,0.0,3.0,11.7,0.6662213943587015
2025Q4_PRE,439,8934.T,サンフロンティア不動産,不動産業,0.768589675359234,33.675799086758,12.86746987951808,7.973456179897324,11.32075471698113,0.8174841707984465,16.06016496846191,75.0,96.18069815195072,95.0,2342.0,4676,33.675799086758,2025-09-30,2025-09-30,7.1,7.1,26.3,7.1,7.1,medium,medium,low,low,low,"2324
株伍指标
予想PER
（倍）
<26.3>
7.1
<27.3>
6.6
实PER
高值平均
7.1
安值平均
4.7
PBR
1.06
株倡(8/27)
2
2275F
最低購人额
5
4.7
22万75009
8934
宋",3510.png,0.8787878787878788,0.5733169238956891,0.7710351250665247,中間型,不動産業,0.0,3.0,7.1,0.768589675359234
2025Q4_PRE,215,9768.T,いであ,サービス業,0.8187440127727516,46.85160722148834,7.062600321027279,8.491143869117527,11.037012337445804,0.8556926261101111,15.435082872928174,75.0,98.96142433234422,95.0,3335.0,6535,46.85160722148834,2025-09-30,2025-09-30,9.6,9.6,25.12,9.6,9.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
9.6
(26.12>
9.3
实PER
高值平均
6.8
安值平均
5.2
PBR
0.78
株倡(8/27)
3225F
最低購人额
5
32万2500F
9768
H",3866.png,0.8785046728971962,0.4175159659393294,0.7860963278339542,中間型,サービス業,0.0,3.0,9.6,0.8187440127727516
2025Q4_PRE,403,9074.T,日本石油輸送,陸運業,0.77738690792975,36.84026564138414,28.782894736842103,13.134324589460851,24.328358208955223,0.6722905056765566,11.092150170648463,66.66666666666666,95.48780487804878,100.0,3915.0,6276,36.84026564138414,2025-09-30,2025-09-30,8.9,8.9,26.3,8.9,8.9,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<26.3>
8.9
<27.3>
6'8
实PER
高值平均
0'8
安值平均
6.3
PBR
0.44
株倡（8/27)
万补
3380m
最低購人额
5.0
33万8000P
9074
特
睦",3568.png,0.8771929824561403,0.592768759978712,0.8309406599254923,業績急伸型,陸運業,0.0,3.0,8.9,0.77738690792975
2025Q4_PRE,1299,6894.T,パルステック工業,電気機器,0.6038158594997339,19.00777047220561,13.771428571428569,11.552023637385116,19.816414686825045,0.4479365522046098,13.944444444444448,66.66666666666666,92.17592592592592,85.0,1991.0,6272,19.00777047220561,2025-09-30,2025-09-30,10.0,10.0,26.3,10.0,10.0,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
10.0
<27.3>
8'6
实PER
高值平均
8.9
安值平均
7.1
PBR
0.73
株幅(8/27)
1979m
最低購人额
5
9.4
19万79009
6894
38又",2590.png,0.8771929824561403,0.6032464076636508,0.631752261841405,中間型,電気機器,0.0,3.0,10.0,0.6038158594997339
2025Q4_PRE,1001,4507.T,塩野義製薬,医薬品,0.6618254390633316,23.346025702046646,-0.09637625289128371,8.755768452964247,9.181969949916535,0.8939997135696448,10.927960927960923,75.0,95.78636111624469,65.0,2591.5,6533,23.34602570204665,2025-09-30,2025-09-30,12.1,12.1,26.3,12.1,12.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
12.1
<27.3>
10.8
实PER
高值平均
13.3
安值平均
8'6
PBR
1.58
株（8/27)
8
2553.5P9
最低購人额
5
3.1
25万53509
速神特
4507
医
精都色",1516.png,0.8734177215189873,0.6256985098456626,0.609965407131453,中間型,医薬品,0.0,3.0,12.1,0.6618254390633316
2025Q4_PRE,1103,9414.T,日本ＢＳ放送,情報・通信業,0.6413837147418842,17.48878923766817,13.41991341991342,11.071637856782868,21.87159956474429,0.576786119411438,8.039647577092513,66.66666666666666,96.58986175115207,95.0,1048.0,2952,17.48878923766817,2025-09-30,2025-09-30,12.0,12.0,25.8,12.0,12.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.8>
12.0
<26-8>
12.5
实PER
高值平均
12.3
安值平均
10.6
PBR
0.70
株倡(8/27)
3
947A
最低購人额
5
9万4700F
连二特
9414
情
特又色",3720.png,0.8729235880398671,0.4765034592868548,0.6688531133581692,中間型,情報・通信業,0.0,3.0,12.0,0.6413837147418842
2025Q4_PRE,1311,2288.T,丸大食品,食料品,0.5999680681213412,12.493059411438079,12.680756395995552,6.749678157321452,7.292197858235605,0.5288611565941159,16.142557651991616,50.0,97.07714422616196,90.0,2026.0,6276,12.49305941143808,2025-09-30,2025-09-30,9.7,9.7,26.3,9.7,9.7,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
9.7
<27.3>
9.6
实PER
高值平均
8'8
安值平均
6.9
PBR
0.72
株倡(8/27)
7
1981月
最低購人额
5
8.6
19万8100m
速肉特
2288
食
特试色",299.png,0.8699186991869918,0.5999534326769558,0.6195050558807876,中間型,食料品,0.0,3.0,9.7,0.5999680681213412
2025Q4_PRE,27,9409.T,テレビ朝日ホールディングス,情報・通信業,0.9023150612027676,70.99898063200816,20.078740157480325,10.327259660453317,10.70432357043236,0.9066907482101403,16.858522094318605,100.0,100.0,100.0,3355.0,6273,70.99898063200816,2025-09-30,2025-09-30,12.1,12.1,26.3,12.1,12.1,medium,medium,low,low,low,"3175
株伍指标
（倍）
予想PER
<26.3>
12.1
<27.3>
11.9
实PER
高值平均
11.4
安值平均
7.7
PBR
0.70
株佰（8/27)
3
3140m
最低購人额
5
6.0
31万4000m
9409
情",3717.png,0.8679401993355482,0.6249268227780734,0.8933275678552421,業績急伸型,情報・通信業,0.0,3.0,12.1,0.9023150612027676
2025Q4_PRE,1257,7994.T,オカムラ,その他製品,0.6113145290047898,15.6080748399803,5.7657657657657735,6.58571161047552,9.169708029197077,0.6556540913467985,16.940154440154444,66.66666666666666,94.48692152917505,60.0,2348.0,6276,15.6080748399803,2025-09-30,2025-09-30,8.0,8.0,26.3,8.0,8.0,medium,medium,low,low,low,"2492
株伍指标
予想PER
（倍）
<26.3>
8'6
<27.3>
9.3
实PER
高值平均
10.2
安值平均
6.4
PBR
1.22
株倡(8/27)
2369
最低購人额
5
23
23万69009
7994",3205.png,0.8679245283018868,0.5804350718467269,0.5766365087812667,中間型,その他製品,0.0,3.0,8.0,0.6113145290047898
2025Q4_PRE,1,4221.T,大倉工業,化学,0.9433049494411924,110.32357473035441,26.68213457076567,11.35602376648337,13.70143149284253,0.9479026230053247,14.720812182741117,91.66666666666666,98.37837837837839,100.0,5460.0,6276,110.3235747303544,2025-09-30,2025-09-30,9.1,9.1,25.12,9.1,9.1,medium,medium,low,low,low,"4890布E校
株伍指标
予想PER
（倍）
<25.12>
9.1
(26.12>
9'8
实PER
高值平均
0'8
安值平均
5.5
PBR
68-0
株佰（8/27)
4840m
m
最低購人额
5
48万4000P
4221
16速人特
花",1338.png,0.8658536585365854,0.4103046833422032,0.9470928685470996,業績急伸型,化学,0.0,3.0,9.1,0.9433049494411924
2025Q4_PRE,697,3096.T,オーシャンシステム,小売業,0.7191591271953167,26.400000000000002,12.411067193675883,10.517300213990666,14.953987730061357,0.8499573880155878,15.852682145716567,83.33333333333334,90.22842639593908,90.0,1422.0,4415,26.4,2025-09-30,2025-09-30,9.6,9.6,26.3,9.6,9.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
9.6
<27.3>
6*8
实PER
高值平均
15.5
安值平均
13.4
PBR
1.15
株（8/27)
1424m
最低購人额
5
9.7
14万24009
3096",722.png,0.8650306748466258,0.5978312932410857,0.7674294837679616,中間型,小売業,0.0,3.0,9.6,0.7191591271953167
