image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2933.png,2933,"株指標
(倍)
予想PER
7.7
<22.12>
8.4
<23.12>
实續PER
高值平均
21.4
安值平均
13.2
PBR
0.94
株佃(11/28)
5
十万株
1764月
信用残
最低購人
17万6400用
連S特
7718
機
結用色",7718,7718.T,スター精密,機械,True
2934.png,2934,"株指標
修正後
予想PER
(倍)
<23.2>
15.1
<24.2>
12.6
实續PER
高值平均
13.7
安值平均
7.4
PBR
0.69
株佃(11/28)
2
十万株
212月
信用残
最低購人
2万1200月
連特
7719
精
之結事色",7719,7719.T,東京衡機,精密機器,True
2935.png,2935,"株指標
修正後
予想PER
(倍)
<23.3>
20.4
<24.3>
13.5
实續PER
高值平均
16.1
安值平均
9.1
PBR
0.61
株佃(11/28)
1
百万株
1195月
信用残
最低購人
11万9500月
連特
7721
精
結機色",7721,7721.T,東京計器,精密機器,True
2936.png,2936,"株指標
予想PER
(倍)
<23.3>
15.0
<24.3>
13.3
实續PER
高值平均
33.3
安值平均
23.9
PBR
0.67
株佃(11/28)
5092
522月
十万株
信用残
最低購人
5万2200月
夕連サ特
7722
精
正式結！色",7722,7722.T,国際計測器,精密機器,True
2937.png,2937,"株指標
修正後
予想PER
(倍)
<23.3>
7.8
<24.3>
7.8
实續PER
高值平均
9.6
安值平均
7.2
PBR
0.59
株佃(11/28)
1
十万株
1400月
信用残
最低購人
14万用
七連力特
7723
精
結主色",7723,7723.T,愛知時計電機,精密機器,True
2938.png,2938,"株指標
修正後
予想PER
(倍)
<23.5>
10.8
<24.5>
8.3
实續PER
高值平均
34.4
安值平均
18.0
PBR
1.81
株佃(11/28)
7
百万株
1575月
信用残
最低購人
15万7500月
一
連源特
7725
精
由最
装色",7725,7725.T,インターアクション,精密機器,True
2939.png,2939,"株指標
修正後
予想PER
(倍)
<23.3>
11.0
<24.3>
12.2
实續PER
高值平均
75.0
安值平均
23.5
PBR
1.03
株佃(11/28)
5
十万株
1845F
信用残
最低購人
18万4500月
連型特
7726
機
5
連
結強色",7726,7726.T,黒田精工,機械,True
2940.png,2940,"株指標
47
予想PER
(倍)
<23.3>
37.7
<24.3>
28.2
实續PER
高值平均
124.9
安值平均
62.4
PBR
0.83
株佃(11/28)
2
百万株
505月
信用残
最低購人
5万500月
外連液特
7727
二
結体色",7727,7727.T,オーバル,精密機器,True
2941.png,2941,"株指標
予想PER
(倍)
<23.3>
8.1
<24.3>
8.7
实續PER
高值平均
18.4
安值平均
10.3
PBR
1.29
株佃(11/28)
8
十万株
4395月
信用残
最低購人
43万9500月
5
主一
海連導特
7729
外結体色",7729,7729.T,東京精密,精密機器,True
2942.png,2942,"株指標
修正後
予想PER
(倍)
<23.8>
45.5
<24.8>
43.8
实續PER
高值平均
69.4
安值平均
42.1
PBR
5.01
株佃(11/28)
十万株
2310月
信用残
最低購人
23万1000月
5
81連高特
7730
子好
連結之色",7730,7730.T,マニー,精密機器,True
